0,2325,24,2011,8.37E+07,0.20037,0.14378,0.066995,3.3922,0.7317,212.68,0.016974215,0.005049433,0.006900938,0.297476655,0.200371655,0.003392216,0.378196939,0.312999821,0.731702378,0.243029529,0.427769309,0.273843111,0.057798854,0.143780135,0.06699509
0,2408,24,2011,1.18E+08,-0.29324,-1.0901,-0.32305,0.35271,0.31332,46.48,0.015391118,0.012426741,0.039661976,0.807396911,-0.29323904,0.000352707,0.254635165,0.106927091,0.313316232,1.748630139,0.341275302,-0.935920361,-0.336558383,-1.090130152,-0.323052287
0,3474,24,2011,1.21E+08,-0.33851,-0.46064,-0.16,0.26211,0.309,31.07,0.004009016,0.002933918,0.009495029,0.731830039,-0.338505269,0.000262108,0.152563998,0.106866569,0.308995202,1.589245604,0.345851872,-1.095503318,-0.173595123,-0.460641384,-0.160004171
0,2454,24,2011,1.48E+08,0.55241,0.55816,0.0962,10.137,0.5879,368.22,-0.003371844,-0.000716923,-0.001219457,0.212620451,0.552412318,0.01013718,0.758367996,0.641816887,0.587903361,0.350322334,1.091704741,0.939631162,0.092159881,0.558160326,0.096199556
0,2311,24,2011,2.24E+08,0.10439,0.12422,0.083365,1.439,0.82789,135,0.008423265,0.004574954,0.005526018,0.543133088,0.104386296,0.00143895,0.402592715,0.248368792,0.827893439,0.360199036,0.300000918,0.126086632,0.062440003,0.124215484,0.083364502
0,2303,24,2011,2.80E+08,0.14706,0.087549,0.034807,2.4543,0.41705,195.91,-0.032507482,-0.007865358,-0.018859688,0.241955332,0.147058225,0.002454289,0.300385911,0.230001513,0.417046045,0.367651696,0.551501485,0.352618679,0.030257167,0.087549481,0.034807334
0,2330,24,2011,7.74E+08,0.13981,0.41613,0.18827,13.813,0.55159,192.52,-0.031040886,-0.005701767,-0.010336872,0.183685691,0.139814814,0.01381262,0.290934516,0.238207125,0.551594967,0.273968601,0.431851521,0.253473695,0.17365278,0.416125201,0.188274574
0,8039,28,2008,4.99E+06,0.46764,0.16319,0.062106,1.3225,0.65242,286.93,0.403732548,0.12242316,0.187645788,0.303228364,0.467636974,0.001322536,0.7178008,0.520396586,0.652416243,0.383442057,0.797645049,0.716777027,0.046083848,0.163192906,0.06210604
0,8121,28,2008,4.99E+06,0.031821,0.03004,0.017877,0.39715,0.38244,108.74,-0.065853654,-0.035225822,-0.092106999,0.534910668,0.031820592,0.000397148,0.396014837,0.210449113,0.382444574,0.952279809,0.550273498,0.083203146,0.003596245,0.030039589,0.017876708
0,3501,28,2008,4.91E+06,0.41549,0.23065,0.085639,2.0339,1.065,276.97,0.005536945,0.001347715,0.001265504,0.243404078,0.415493712,0.002033894,0.65028223,0.417474759,1.064962589,0.220466447,0.39200885,0.390148646,0.060901523,0.230654752,0.085639159
0,2478,28,2008,4.87E+06,0.33588,0.097038,0.048711,2.3464,0.54995,263.68,0.248833051,0.056974684,0.103598998,0.228967511,0.3358841,0.002347338,0.541089747,0.325118201,0.549954008,0.37313238,0.591173437,0.610749435,0.039488433,0.097038121,0.048711276
0,2472,28,2008,5.21E+06,0.17201,-0.0030756,-0.021403,0.40862,0.7115,152.27,0.044297143,0.018774762,0.026387644,0.423836855,0.172006362,0.000409077,0.501061795,0.293820354,0.711498221,0.462482439,0.412960067,0.241752343,-0.020561956,-0.003075557,-0.02140256
0,2413,28,2008,4.80E+06,0.16307,0.0076128,0.0036678,0.40125,0.76064,143.32,-0.031417955,-0.017557045,-0.02308197,0.558822035,0.163069412,0.000401619,0.539461401,0.273471228,0.760638949,0.494836596,0.359528299,0.214384778,-0.010859635,0.007612841,0.003667763
0,6158,28,2008,5.28E+06,0.3624,0.17958,0.10365,0.9149,0.89928,303.12,0.32853714,0.139903743,0.155572958,0.42583844,0.362402905,0.000914901,0.540823487,0.461689225,0.899280603,0.198403681,0.513398403,0.402992018,0.069988693,0.179579539,0.103651432
0,2460,28,2008,4.57E+06,0.3715,0.12333,0.097745,1.1665,0.82312,233.5,0.571632216,0.233138625,0.283236274,0.407847246,0.371496097,0.00116701,0.649778916,0.582807628,0.823124178,0.338081211,0.708043384,0.451324487,0.078903582,0.123329021,0.097744759
0,2484,28,2008,4.54E+06,0.19814,0.074349,0.027533,0.82303,0.50548,213.23,0.126251634,0.040688837,0.080495704,0.322283644,0.198144271,0.000823713,0.373132352,0.227951511,0.50547836,0.346183131,0.450961959,0.391993577,0.023812042,0.074349457,0.027532797
0,5349,28,2008,5.50E+06,0.011294,-0.049461,0.021772,0.2118,0.82468,102.68,0.043099739,0.023495281,0.028490189,0.545137432,0.011294427,0.000211805,0.432772294,0.30828158,0.824679728,0.511080669,0.373819762,0.013695531,0.006995399,-0.04946128,0.021771524
0,2375,28,2008,5.69E+06,0.11028,-0.07445,-0.046062,0.5032,0.50074,135.78,-0.129331287,-0.041966965,-0.083809942,0.324491979,0.110283462,0.000503199,0.418472003,0.216130838,0.500739699,0.615466562,0.431623134,0.2202411,-0.063390207,-0.074450455,-0.046061719
0,1582,28,2008,5.71E+06,0.50373,0.088798,0.092869,2.7106,0.70627,266.68,0.475457622,0.178874075,0.253265378,0.376214549,0.50373022,0.002711109,0.805947168,0.685273939,0.706271328,0.427904881,0.970270082,0.71322479,0.059456974,0.088797856,0.092868763
0,8249,28,2008,4.24E+06,0.27538,0.14905,-0.0014445,0.73661,1.1157,182.51,-0.443568935,-0.149215677,-0.133746914,0.336397941,0.275384964,0.000736606,0.60912633,0.498580973,1.11565697,0.299143352,0.446894508,0.246836592,0.002392499,0.149052841,-0.001444514
0,6115,28,2008,5.83E+06,0.30864,0.20118,0.14797,1.2185,1.552,172.71,0.140183363,0.061053633,0.03933936,0.435526952,0.308641084,0.001218455,0.733126739,0.608961819,1.551973224,0.273513517,0.392379076,0.198870109,0.108606495,0.201183601,0.147967515
0,2476,28,2008,5.83E+06,0.53972,0.18074,0.12616,2.7009,0.74196,567.1,0.752219994,0.141490953,0.190698401,0.188097836,0.539723842,0.002701809,0.65527289,0.548014515,0.741961929,0.155734471,0.738601933,0.727427945,0.086760513,0.180742157,0.126159636
0,2059,28,2008,4.13E+06,0.52784,0.42067,0.23819,4.702,0.6208,492.64,0.141381876,0.050341959,0.081092202,0.356070809,0.527836947,0.004701952,0.662270081,0.564018254,0.62079901,0.216548564,0.908536007,0.850254171,0.190528252,0.420668184,0.238194306
0,3078,28,2008,4.10E+06,0.22668,0.10558,0.054476,0.77892,1.2636,158.3,-0.093734975,-0.037390755,-0.02959028,0.398898648,0.226675222,0.00077892,0.615463722,0.458754366,1.263616117,0.307679283,0.36304884,0.179386143,0.039717305,0.105583501,0.054476166
0,3058,28,2008,4.01E+06,0.19488,0.048716,0.045315,0.37613,1.7571,134.01,-0.008067413,-0.004635697,-0.002638224,0.574619984,0.194878996,0.00037656,0.767848716,0.524442481,1.757127982,0.326083089,0.298465727,0.110907685,0.024565752,0.048716446,0.045315207
0,6194,28,2008,4.00E+06,0.66344,0.4436,0.12267,2.758,0.766,839.85,0.587378337,0.133781127,0.17464922,0.227759722,0.663442291,0.002759067,0.753115328,0.723185223,0.765998994,0.117066782,0.944107275,0.866113789,0.112003775,0.443596264,0.122672397
0,6134,28,2008,3.99E+06,0.24769,0.095411,0.094732,0.54276,1.3465,148.09,-0.008656311,-0.004606411,-0.003420927,0.532144803,0.247690595,0.000542755,0.762788997,0.668594918,1.346538679,0.38253517,0.496528565,0.183946142,0.056522659,0.0954115,0.094732149
0,8182,28,2008,3.99E+06,0.12043,0.12438,0.073104,0.52591,0.98626,133.82,-0.017833682,-0.009392549,-0.009523371,0.526674693,0.120426693,0.000526383,0.476459167,0.323608272,0.986263049,0.360991395,0.32811558,0.12210403,0.0473451,0.124375944,0.073103922
0,2415,28,2008,3.90E+06,0.13487,0.058258,0.0074484,0.26807,0.43479,165.78,-0.05627033,-0.036115653,-0.083065094,0.641824073,0.134872848,0.000268473,0.339909762,0.16350367,0.434787358,0.471579751,0.376054333,0.310204161,0.005159635,0.05825757,0.007448419
0,2452,28,2008,6.16E+06,0.10753,0.20238,0.12404,2.3076,0.69416,132.38,-0.126115871,-0.046379372,-0.066813714,0.367752066,0.107530299,0.002307579,0.43958183,0.317556678,0.694159466,0.478350505,0.457469348,0.154907199,0.119733593,0.20238022,0.124038871
0,6141,28,2008,6.17E+06,0.11257,0.12899,0.066487,0.53808,0.60699,138.14,0.072195169,0.039615386,0.065265412,0.548726272,0.11257345,0.00053808,0.407701196,0.353307157,0.606988977,0.486215988,0.582065194,0.185462099,0.04394347,0.128994176,0.066486681
0,5457,28,2008,3.82E+06,0.070714,-0.15435,-0.13924,0.37963,0.7684,117.03,-0.098804865,-0.048109316,-0.062609867,0.486912422,0.070714002,0.000380168,0.486030343,0.323953202,0.768398315,0.540496162,0.421595409,0.092027795,-0.152887179,-0.154353908,-0.13924048
0,6197,28,2008,3.79E+06,0.47297,0.10571,0.017939,7.9647,1.171,350.36,-0.547364536,-0.112256213,-0.095862859,0.205084922,0.47297056,0.007965991,0.661884048,0.526300536,1.171008401,0.161325476,0.449442152,0.403900228,0.00034441,0.105710582,0.01793937
0,5480,28,2008,3.79E+06,-0.058812,-0.12086,-0.10469,0.27777,0.78561,88.47,-0.058400905,-0.036383855,-0.046313033,0.62300155,-0.05881178,0.000277766,0.451451206,0.218747507,0.785607248,0.649514102,0.27844385,-0.074861555,-0.139790196,-0.120859707,-0.104694036
0,6156,28,2008,6.26E+06,-0.080164,-0.17731,-0.11941,0.14136,1.3491,88.4,-0.055319709,-0.038990253,-0.028900321,0.704816667,-0.080164355,0.000141591,0.611036029,0.418998639,1.349128728,0.512330936,0.3105698,-0.059419352,-0.168413437,-0.177305791,-0.119411681
0,2467,28,2008,3.71E+06,0.32466,0.11178,0.065484,0.78641,0.81229,180.82,0.113101678,0.048808581,0.060087861,0.431546039,0.324661745,0.000786413,0.726384975,0.440316375,0.812286881,0.494558313,0.542070031,0.399688525,0.049670897,0.111775691,0.065483703
0,2428,28,2008,3.71E+06,0.3788,0.17522,0.10104,1.0215,0.86646,239.61,0.319073177,0.120432518,0.138993615,0.377444822,0.378803896,0.001021527,0.650131941,0.433334143,0.866460795,0.313145207,0.500119734,0.437185269,0.060210188,0.17522233,0.101039879
0,1471,28,2008,3.67E+06,0.069245,-0.072768,-0.072279,0.84575,1.9361,115.25,-0.128827267,-0.059096813,-0.03052413,0.458729073,0.069244552,0.000846343,0.523311718,0.40054752,1.936068697,0.234530503,0.206887039,0.035765545,-0.079910039,-0.072768179,-0.072279332
0,2456,28,2008,3.65E+06,0.28619,0.087741,0.032725,0.73391,0.63415,224.45,0.006084234,0.002492032,0.003929695,0.409588425,0.28619336,0.000734581,0.516159123,0.355272775,0.634154055,0.362633907,0.560231024,0.451299424,0.022381385,0.087740581,0.03272499
0,3548,28,2008,3.63E+06,0.34977,0.16066,0.047878,0.60369,0.86866,186.93,0.003069038,0.001336154,0.001538181,0.435365663,0.349770914,0.000604325,0.752118031,0.646627664,0.86865843,0.463182193,0.744398075,0.402656443,0.042359513,0.16065769,0.047877511
0,6290,28,2008,3.63E+06,0.29946,0.13142,0.054012,0.78496,1.6416,185.39,0.073160531,0.027788308,0.01692788,0.379826491,0.29945736,0.000785683,0.65016778,0.411676546,1.641570498,0.213643228,0.25078213,0.182421261,0.038733607,0.131415167,0.054011547
0,2421,28,2008,6.47E+06,0.22671,0.068844,0.048383,1.4672,1.1391,153.61,0.118038915,0.05349603,0.046962873,0.453206728,0.226714498,0.001467205,0.649601186,0.457386086,1.13911325,0.371242007,0.401528194,0.19902718,0.025427389,0.068843873,0.048383275
0,6284,28,2008,3.46E+06,0.41923,0.050486,-0.0026359,2.1942,0.47193,364.5,-1.134371003,-0.182131619,-0.385926934,0.160557365,0.419229455,0.002194239,0.577729127,0.399484391,0.471932904,0.33585213,0.846485564,0.888324276,-0.01333596,0.050486092,-0.002635896
0,3308,28,2008,3.37E+06,0.26888,0.087066,0.056201,0.6941,1.4655,151.09,-0.284514779,-0.159367301,-0.108747885,0.560137161,0.268877243,0.00069463,0.795181839,0.600646599,1.465474948,0.359135854,0.409864802,0.183474472,0.037165061,0.087066378,0.056200983
0,6108,28,2008,6.66E+06,-0.042527,0.070228,0.063918,0.34014,0.70386,92.21,-0.052437713,-0.034024601,-0.048339887,0.648857461,-0.042526585,0.00034014,0.503285833,0.345412242,0.703861821,0.775453935,0.49073871,-0.06041894,0.036617926,0.070227547,0.06391772
0,3023,28,2008,6.67E+06,0.23755,0.086997,0.026248,0.40623,1.126,156.1,0.148244577,0.077082571,0.068459117,0.51996891,0.237553795,0.000406232,0.661025172,0.507741997,1.125965021,0.376096388,0.450939405,0.210977953,0.003012097,0.086997229,0.026248063
0,5498,28,2008,3.26E+06,-0.13265,-0.070806,-0.1063,0.15971,0.38251,74.08,-0.062820442,-0.033255025,-0.086938659,0.529366302,-0.132652808,0.000160293,0.37915213,0.210529282,0.38251136,1.338012389,0.550387007,-0.346794428,-0.116737975,-0.070805734,-0.106301879
0,5481,28,2008,3.22E+06,0.070442,0.13533,-0.074445,0.51594,0.58068,123.19,-0.126685037,-0.046466248,-0.080021028,0.366785607,0.070441743,0.000516781,0.374181081,0.228459003,0.580675473,0.523079331,0.393436632,0.121310002,-0.079391449,0.135325169,-0.074445208
0,5381,28,2008,6.86E+06,0.1647,-0.016453,-0.018136,0.10695,0.79055,137.09,-0.099196715,-0.052213934,-0.066047717,0.526367577,0.164701157,0.000107223,0.608800699,0.359070387,0.790548667,0.561761167,0.454204025,0.208337784,-0.024650718,-0.016453111,-0.018136209
0,6220,28,2008,3.15E+06,0.23649,-0.010258,0.0094884,0.40508,1.6754,153.23,-0.0651045,-0.030576045,-0.01825042,0.469645643,0.236494847,0.000405758,0.680808086,0.37583371,1.675361179,0.265204449,0.224329962,0.141160515,-0.018843121,-0.010257971,0.009488416
0,3388,28,2008,3.15E+06,0.58498,0.25851,0.13331,2.0353,2.2343,321.23,0.21634434,0.0707315,0.031657491,0.32693945,0.58498405,0.00203626,0.849410346,0.607871426,2.234273711,0.118350001,0.272066678,0.261822912,0.086786999,0.258506226,0.133309828
0,5328,28,2008,3.10E+06,0.097563,-0.0087409,0.025349,0.29573,0.84549,133.3,-0.041447134,-0.019144096,-0.022642579,0.461891897,0.097562916,0.000295732,0.390586069,0.307562601,0.845490938,0.346571606,0.363768063,0.115392031,0.004296339,-0.008740872,0.025348916
0,3313,28,2008,3.09E+06,0.28058,0.040817,-0.12676,0.23712,0.87814,180.25,-0.427440347,-0.237069527,-0.269966828,0.554625992,0.280581421,0.000237119,0.630210779,0.396523417,0.878143173,0.398146189,0.451547572,0.319516714,-0.120011128,0.040817342,-0.126757364
0,6126,28,2008,3.09E+06,0.12235,0.05232,0.066133,0.36553,0.85871,127.97,0.017440588,0.010839262,0.012622687,0.621496395,0.122352594,0.000366054,0.559760232,0.451358236,0.85871279,0.509375944,0.525621886,0.142483721,0.023708907,0.052320398,0.066133332
0,6173,28,2008,3.03E+06,0.33613,0.03557,0.0040718,0.93647,0.98311,232.95,0.052244136,0.013481481,0.013713151,0.258047745,0.336131412,0.000936467,0.588963667,0.37201972,0.983106032,0.257176995,0.37841261,0.341907588,-0.001605527,0.035570499,0.004071841
0,2420,28,2008,3.02E+06,0.41732,0.14329,0.087441,1.5048,1.0753,249.15,0.312377057,0.096569862,0.08980781,0.309145182,0.417318236,0.001505821,0.697114322,0.491612086,1.075294695,0.260204097,0.457188237,0.38809662,0.063500928,0.143290661,0.087441488
0,3533,28,2008,3.01E+06,0.34086,0.2579,0.11793,1.2375,1.0676,221.95,-0.081208308,-0.030859738,-0.028905538,0.380007149,0.340863962,0.001238421,0.620364227,0.486860285,1.067606402,0.261800851,0.456029754,0.31927868,0.088093493,0.257896059,0.117927382
0,6208,28,2008,2.90E+06,-0.032459,0.060631,0.042778,0.51552,0.62509,93.63,0.053993742,0.028876329,0.04619523,0.534808816,-0.032458773,0.000515521,0.477464546,0.255867524,0.625093309,0.815755523,0.409326928,-0.051926285,0.010413041,0.060630676,0.042778419
0,6269,28,2008,2.88E+06,0.31102,0.05376,0.11381,1.0015,0.9778,192.37,0.154518909,0.064080869,0.06553587,0.414712149,0.311018498,0.001002343,0.647720558,0.544985963,0.977798396,0.344347118,0.557360254,0.318080393,0.084669009,0.053760255,0.113808159
0,3296,28,2008,2.88E+06,0.47824,0.16862,0.089713,1.476,1.601,248.99,0.011497474,0.00379223,0.002368605,0.32983161,0.478235245,0.001476034,0.799230712,0.549690971,1.601039501,0.200491909,0.343333797,0.298702965,0.068114546,0.168615428,0.089712502
0,3202,28,2008,2.87E+06,0.22271,0.061491,0.045786,0.40609,0.9812,154.93,0.008675721,0.005125673,0.005223885,0.59080659,0.222707706,0.000406674,0.628153664,0.466006551,0.981199366,0.413214656,0.474935642,0.22697498,0.026096013,0.061490665,0.045786328
0,6274,28,2008,7.15E+06,0.095929,0.19985,0.021999,0.39911,1.0684,124.16,0.054710844,0.022943308,0.02147396,0.419355778,0.095929032,0.000399108,0.492917355,0.340773152,1.068424659,0.371564171,0.318949164,0.089785491,0.017831579,0.199849201,0.021998713
0,5317,28,2008,2.86E+06,0.35085,0.054184,0.03335,0.58943,0.78709,239.96,-0.038898408,-0.01585818,-0.020147833,0.407681977,0.350849876,0.000590291,0.601529829,0.325069462,0.787091107,0.318489119,0.413001061,0.445755101,0.034677173,0.054183541,0.033349575
0,6124,28,2008,2.86E+06,0.52916,-0.012132,-0.04187,9.2261,0.60278,833.36,1.034942852,0.074819171,0.124122497,0.072293046,0.529160728,0.009230918,0.601316876,0.428601339,0.602784935,0.119704631,0.711035253,0.877859908,-0.055028565,-0.012131703,-0.041870306
0,1815,28,2008,7.23E+06,0.060132,0.078681,0.023538,0.29378,0.20779,132.85,0.115949702,0.067544219,0.325057528,0.582530338,0.060131508,0.000294016,0.243184845,0.13140973,0.207791585,0.880946821,0.63241122,0.289383752,0.024574164,0.078680702,0.023537678
0,3294,28,2008,7.24E+06,0.084145,0.030714,0.034181,0.31176,1.1138,116.12,0.042210814,0.02425318,0.021776047,0.574572668,0.084144735,0.00031176,0.606139038,0.460958451,1.113754922,0.468679682,0.413877812,0.075550494,0.009124244,0.030713848,0.034180879
0,1336,28,2008,2.77E+06,0.25178,0.11224,0.037452,0.89152,0.80449,193.14,0.424607676,0.133124679,0.165477673,0.313523959,0.251780398,0.000892666,0.522098364,0.458553667,0.80448726,0.336012736,0.569994939,0.312970026,0.022151381,0.112235609,0.037451663
0,2483,28,2008,2.77E+06,0.33126,0.12103,0.019429,1.9454,0.6695,312.86,-0.061966018,-0.011163627,-0.016674465,0.180157238,0.331256962,0.001947406,0.486879297,0.317682987,0.669504334,0.232444104,0.47450475,0.494779414,0.016461986,0.121031966,0.019429487
0,8289,28,2008,2.73E+06,0.26857,0.073111,0.039053,0.5944,0.77987,180.5,0.191110905,0.077002702,0.098738366,0.402921551,0.268568662,0.000594397,0.602199994,0.381210106,0.77986608,0.427805927,0.488814831,0.344377925,0.032087263,0.073111177,0.03905347
0,2440,28,2008,2.71E+06,0.18962,-0.18228,-0.17519,0.7479,1.1806,153.57,0.123742401,0.053464729,0.04528752,0.432064746,0.189615219,0.0007479,0.543579415,0.426431541,1.180562103,0.299826833,0.361210596,0.160614353,-0.187916883,-0.182283678,-0.175191173
0,3003,28,2008,2.68E+06,0.35762,0.20355,0.056636,2.0534,0.75241,286.09,-0.066419916,-0.015536411,-0.020648919,0.233911932,0.357616827,0.002055014,0.54978733,0.344468938,0.752407944,0.255407329,0.457822037,0.475296452,0.035918216,0.203545022,0.056636169
0,3032,28,2008,2.49E+06,0.35583,0.11204,0.053874,0.77468,1.1479,209.82,0.089011397,0.032549881,0.028357118,0.365682167,0.355834226,0.00077578,0.679841858,0.439421982,1.147855738,0.282272084,0.382819868,0.309999083,0.033932161,0.112039016,0.05387396
0,8042,28,2008,2.46E+06,0.38081,0.15475,0.11371,0.87723,0.95378,201.82,0.301221006,0.115237911,0.120821791,0.382569306,0.380807604,0.000878291,0.754799988,0.57969752,0.953784165,0.392114273,0.607786899,0.399259725,0.076730742,0.154753508,0.113713892
0,5488,28,2008,2.45E+06,0.13734,0.094176,-0.024779,0.4158,1.0672,137.77,0.08167242,0.032647095,0.030591523,0.399732191,0.137337783,0.000415802,0.500916188,0.31238512,1.067194191,0.340686267,0.292716286,0.128690527,-0.032710646,0.094175911,-0.024778632
0,2462,28,2008,2.44E+06,0.25732,0.11341,0.093891,0.59116,1.3946,152.77,0.084968639,0.047054053,0.033739948,0.553781409,0.257323896,0.000591163,0.744960365,0.598985382,1.394609521,0.349658067,0.429500425,0.184513222,0.061451606,0.113410558,0.09389081
0,2437,28,2008,2.42E+06,0.62544,0.11664,0.045967,3.5645,0.60052,818.71,-0.222257638,-0.023664236,-0.039405927,0.106472093,0.625440564,0.003564487,0.712462855,0.480405344,0.600524787,0.144910407,0.799975879,1.041490007,0.03625001,0.116640869,0.045966841
0,8043,28,2008,2.27E+06,0.60296,0.18554,0.074344,0.95195,1.7682,321.47,-0.054528675,-0.016553673,-0.009361897,0.303577401,0.602955827,0.000953405,0.875202625,0.75878202,1.76819651,0.153968632,0.429127654,0.341000462,0.051038029,0.185542858,0.074343946
0,2493,28,2008,2.10E+06,0.54142,0.12653,0.030231,2.2828,0.70003,486.19,-0.077057388,-0.012998203,-0.018568116,0.168682117,0.541424207,0.002282847,0.681621701,0.499941381,0.700028118,0.20027409,0.714173285,0.773432086,0.017870266,0.126528268,0.030230807
0,3090,28,2008,2.10E+06,0.50254,0.16086,0.11366,1.4291,1.4111,249.18,0.005728484,0.002025542,0.00143542,0.353591297,0.502539913,0.001430436,0.839415362,0.61849636,1.411114978,0.23872998,0.438303306,0.356129671,0.085288243,0.160859223,0.11365632
0,3011,28,2008,2.09E+06,0.37822,0.032776,-0.029684,0.95053,0.73849,325.55,-0.167138124,-0.035021715,-0.047423194,0.209537562,0.378219967,0.000950531,0.545904119,0.404026626,0.738493388,0.227062495,0.547095793,0.512150783,-0.020957108,0.032776242,-0.029684288
0,2431,28,2008,2.08E+06,0.4198,0.037749,-0.034508,0.6229,1.1343,226.35,0.193188303,0.067418221,0.059438009,0.348976725,0.419802423,0.00062427,0.752047437,0.63162019,1.134261092,0.29291758,0.556856084,0.370110926,-0.037266783,0.037749041,-0.034508075
0,6205,28,2008,2.07E+06,0.31837,0.17088,0.11871,1.4427,1.1629,200.52,-0.447563198,-0.17857978,-0.153565456,0.399004611,0.318365549,0.001442692,0.635093741,0.501704409,1.162890306,0.272362914,0.431428834,0.27377092,0.08415536,0.170881011,0.11870735
0,5491,28,2008,8.00E+06,0.02245,0.023526,0.03598,0.15748,1.0264,103.92,-0.016967802,-0.011360063,-0.0110683,0.669507057,0.022450416,0.000157669,0.594607668,0.408606869,1.026360279,0.557462388,0.398112513,0.021873816,0.016432716,0.023525635,0.035979905
0,6207,28,2008,2.00E+06,0.50155,0.0985,0.063336,0.99262,0.78616,242.13,0.304986669,0.148863937,0.189356975,0.488099814,0.501548586,0.000992617,0.854437444,0.638235053,0.786155023,0.44887948,0.811843764,0.637976698,0.040712189,0.098499864,0.063336356
0,6175,28,2008,1.99E+06,0.32627,-0.0066841,-0.01802,0.39933,0.65896,228.21,0.077684313,0.037640656,0.057121524,0.484533544,0.326269606,0.000399328,0.580751235,0.301274506,0.658957478,0.38618824,0.457198706,0.495129985,-0.031075641,-0.006684122,-0.018019992
0,3526,28,2008,1.94E+06,0.36921,0.14748,0.1682,1.2754,1.2596,188.05,0.055789629,0.025975551,0.020621617,0.465598206,0.369213235,0.001275387,0.788527104,0.674379092,1.25962727,0.332887259,0.535379876,0.293113085,0.122372368,0.147476505,0.168204517
0,5355,28,2008,1.89E+06,0.18381,-0.048658,-0.073421,1.1036,0.5032,203.6,-0.089979194,-0.033122194,-0.065822574,0.368109474,0.183813213,0.001103607,0.361241392,0.249166715,0.503204169,0.3525968,0.495160275,0.365285552,-0.075124642,-0.048658137,-0.07342126
0,5340,28,2008,1.88E+06,0.53595,-0.055409,-0.06374,5.3059,0.45764,1684.81,1.771324846,0.09764893,0.213377182,0.055127624,0.535947674,0.005315563,0.569765541,0.293389527,0.457635297,0.07389698,0.641098989,1.171123987,-0.056696844,-0.055408979,-0.063740287
0,6133,28,2008,1.84E+06,0.45921,0.090175,0.029786,2.9153,1.0278,429.5,-0.017673973,-0.002849837,-0.002772627,0.161244831,0.459206202,0.002915294,0.598569641,0.390998912,1.027847116,0.135587712,0.38040571,0.446765083,0.019669206,0.090174646,0.029786181
0,1333,28,2008,1.83E+06,0.084899,-0.37424,-0.41733,0.32777,1.143,115.35,-0.224552234,-0.124185394,-0.10864584,0.553035664,0.084899212,0.000327766,0.637934875,0.37839219,1.143029439,0.483833263,0.331043259,0.074275612,-0.452194304,-0.374243814,-0.417331674
0,5439,28,2008,1.79E+06,0.16682,0.12186,0.063588,0.83662,1.1473,147.19,0.022763067,0.010356824,0.009026797,0.454983673,0.166820937,0.000837844,0.520358713,0.433273414,1.147342015,0.308136346,0.377632308,0.145397741,0.036973565,0.121861624,0.063587511
0,6127,28,2008,1.76E+06,0.060229,0.029509,0.0076671,0.62869,0.40241,116.11,0.043206706,0.01795398,0.04461577,0.415536895,0.060228504,0.000628685,0.434050923,0.243048915,0.402413329,0.928951384,0.603978293,0.149668263,0.000233353,0.029508956,0.007667081
0,5309,28,2008,1.75E+06,0.077138,-0.17935,-0.073576,1.0815,0.84592,119.54,-0.081696709,-0.032713408,-0.038671986,0.400425043,0.077138085,0.00108148,0.471867098,0.254665744,0.845920049,0.466626857,0.301051789,0.091188387,-0.088442616,-0.179346247,-0.073576422
0,6211,28,2008,1.74E+06,0.56244,0.3368,0.056966,0.84984,0.82518,382.59,-0.766793053,-0.202162093,-0.244990044,0.263646224,0.562444129,0.000852019,0.761477467,0.396564918,0.825184933,0.241198463,0.480577022,0.681597672,0.042727108,0.336800281,0.056965647
0,6279,28,2008,1.72E+06,0.32098,0.19471,0.13153,2.9005,0.856,269.37,0.069603343,0.019811633,0.023144425,0.284636224,0.320983308,0.002900479,0.510494646,0.312196471,0.856000223,0.221391693,0.364715408,0.374980402,0.103054768,0.194709423,0.131534135
0,6203,28,2008,1.65E+06,0.50503,0.31805,0.29432,3.2101,1.5798,252.39,-0.572265657,-0.212569463,-0.134554143,0.371452419,0.505030727,0.003210069,0.836429809,0.663632837,1.579806155,0.209771991,0.42007232,0.319678921,0.213199552,0.31804797,0.294318242
0,8103,28,2008,1.65E+06,0.29555,0.18706,0.15573,2.5745,0.88195,211.21,0.1350404,0.038447887,0.043594246,0.284713958,0.295553808,0.00257661,0.561313375,0.384805247,0.881948657,0.301332244,0.436312527,0.335114528,0.112433584,0.187058064,0.155726735
0,6185,28,2008,1.63E+06,0.51736,0.27644,0.073354,3.8702,0.71188,540.98,1.139308279,0.148017698,0.207925232,0.129918918,0.517357455,0.003874925,0.634677829,0.558481839,0.711879443,0.16480371,0.784517441,0.726748694,0.043957076,0.276438617,0.073354088
0,3484,28,2008,1.62E+06,0.29796,0.13477,0.11266,0.9488,1.2211,172.47,-0.044101088,-0.021670305,-0.017746907,0.491378006,0.297963758,0.000950059,0.709145025,0.583705126,1.221075024,0.336737104,0.478025604,0.244017568,0.082165981,0.134772957,0.112658662
0,3290,28,2008,1.59E+06,0.063223,0.037674,0.079508,0.71659,0.899,113.95,0.105916458,0.049066046,0.05457868,0.463252334,0.063222785,0.000716587,0.516303166,0.404621043,0.898996574,0.503984547,0.45008074,0.070325946,0.061137971,0.037674389,0.079507717
0,6266,28,2008,1.59E+06,0.19923,0.089073,0.019207,0.53797,1.062,161.77,0.244243104,0.084972827,0.080012461,0.347902666,0.19923157,0.000537968,0.521758529,0.422031519,1.061994918,0.303699154,0.397395045,0.187601246,0.000882869,0.089072717,0.019206968
